"1501723819451","38",":app:prepareComAndroidSupportTestRules05Library","true","true","false","2","2017-08-03T01:30:19,451Z","","8490393600","Windows 10 10.0 amd64"
"1501723819451","39",":app:prepareComAndroidSupportTestRunner05Library","true","true","false","3","2017-08-03T01:30:19,451Z","","8490393600","Windows 10 10.0 amd64"
"1501723819451","40",":app:prepareDebugAndroidTestDependencies","true","true","false","0","2017-08-03T01:30:19,451Z","","8490393600","Windows 10 10.0 amd64"
"1501723819451","41",":app:compileDebugAndroidTestAidl","true","false","true","8","2017-08-03T01:30:19,451Z","","8490393600","Windows 10 10.0 amd64"
"1501723819451","42",":app:processDebugAndroidTestManifest","true","false","true","4","2017-08-03T01:30:19,451Z","","8490393600","Windows 10 10.0 amd64"
"1501723819451","43",":app:compileDebugAndroidTestRenderscript","true","false","true","6","2017-08-03T01:30:19,451Z","","8490393600","Windows 10 10.0 amd64"
"1501723819451","44",":app:generateDebugAndroidTestBuildConfig","true","false","true","4","2017-08-03T01:30:19,451Z","","8490393600","Windows 10 10.0 amd64"
"1501723819451","45",":app:generateDebugAndroidTestResValues","true","false","true","2","2017-08-03T01:30:19,451Z","","8490393600","Windows 10 10.0 amd64"
"1501723819451","46",":app:generateDebugAndroidTestResources","true","false","true","1","2017-08-03T01:30:19,451Z","","8490393600","Windows 10 10.0 amd64"
"1501723819451","47",":app:mergeDebugAndroidTestResources","true","false","true","6","2017-08-03T01:30:19,451Z","","8490393600","Windows 10 10.0 amd64"
"1501723819451","48",":app:processDebugAndroidTestResources","true","false","true","9","2017-08-03T01:30:19,451Z","","8490393600","Windows 10 10.0 amd64"
"1501723819451","49",":app:generateDebugAndroidTestSources","true","false","true","0","2017-08-03T01:30:19,451Z","","8490393600","Windows 10 10.0 amd64"
"1501723912873","0",":app:buildInfoDebugLoader","true","true","false","3","2017-08-03T01:31:52,873Z","","8490393600","Windows 10 10.0 amd64"
"1501723912873","1",":app:preBuild","true","false","true","1","2017-08-03T01:31:52,873Z","","8490393600","Windows 10 10.0 amd64"
"1501723912873","2",":app:preDebugBuild","true","false","true","0","2017-08-03T01:31:52,873Z","","8490393600","Windows 10 10.0 amd64"
"1501723912873","3",":app:checkDebugManifest","true","true","false","1","2017-08-03T01:31:52,873Z","","8490393600","Windows 10 10.0 amd64"
"1501723912873","4",":app:prepareComAirbnbAndroidEpoxy220Library","true","true","false","3","2017-08-03T01:31:52,873Z","","8490393600","Windows 10 10.0 amd64"
"1501723912873","5",":app:prepareComAndroidSupportAnimatedVectorDrawable2600Library","true","true","false","3","2017-08-03T01:31:52,873Z","","8490393600","Windows 10 10.0 amd64"
"1501723912873","6",":app:prepareComAndroidSupportAppcompatV72600Library","true","true","false","2","2017-08-03T01:31:52,873Z","","8490393600","Windows 10 10.0 amd64"
"1501723912873","7",":app:prepareComAndroidSupportConstraintConstraintLayout102Library","true","true","false","3","2017-08-03T01:31:52,873Z","","8490393600","Windows 10 10.0 amd64"
"1501723912873","8",":app:prepareComAndroidSupportDesign2600Library","true","true","false","2","2017-08-03T01:31:52,873Z","","8490393600","Windows 10 10.0 amd64"
"1501723912873","9",":app:prepareComAndroidSupportMultidex101Library","true","true","false","2","2017-08-03T01:31:52,873Z","","8490393600","Windows 10 10.0 amd64"
"1501723912873","10",":app:prepareComAndroidSupportRecyclerviewV72600Library","true","true","false","3","2017-08-03T01:31:52,873Z","","8490393600","Windows 10 10.0 amd64"
"1501723912873","11",":app:prepareComAndroidSupportSupportCompat2600Library","true","true","false","3","2017-08-03T01:31:52,873Z","","8490393600","Windows 10 10.0 amd64"
"1501723912873","12",":app:prepareComAndroidSupportSupportCoreUi2600Library","true","true","false","19","2017-08-03T01:31:52,873Z","","8490393600","Windows 10 10.0 amd64"
"1501723912873","13",":app:prepareComAndroidSupportSupportCoreUtils2600Library","true","true","false","2","2017-08-03T01:31:52,873Z","","8490393600","Windows 10 10.0 amd64"
"1501723912873","14",":app:prepareComAndroidSupportSupportFragment2600Library","true","true","false","3","2017-08-03T01:31:52,873Z","","8490393600","Windows 10 10.0 amd64"
"1501723912873","15",":app:prepareComAndroidSupportSupportMediaCompat2600Library","true","true","false","4","2017-08-03T01:31:52,873Z","","8490393600","Windows 10 10.0 amd64"
"1501723912873","16",":app:prepareComAndroidSupportSupportV42600Library","true","true","false","3","2017-08-03T01:31:52,873Z","","8490393600","Windows 10 10.0 amd64"
"1501723912873","17",":app:prepareComAndroidSupportSupportVectorDrawable2600Library","true","true","false","3","2017-08-03T01:31:52,873Z","","8490393600","Windows 10 10.0 amd64"
"1501723912873","18",":app:prepareComAndroidSupportTransition2600Library","true","true","false","3","2017-08-03T01:31:52,873Z","","8490393600","Windows 10 10.0 amd64"
"1501723912873","19",":app:prepareComGithubInkApplicationsAndroidLogger410Library","true","true","false","3","2017-08-03T01:31:52,873Z","","8490393600","Windows 10 10.0 amd64"
"1501723912873","20",":app:prepareComGithubKylealanrGestureDetectors11Library","true","true","false","3","2017-08-03T01:31:52,873Z","","8490393600","Windows 10 10.0 amd64"
"1501723912873","21",":app:prepareDebugDependencies","true","true","false","1","2017-08-03T01:31:52,873Z","","8490393600","Windows 10 10.0 amd64"
"1501723912873","22",":app:compileDebugAidl","true","false","true","20","2017-08-03T01:31:52,873Z","","8490393600","Windows 10 10.0 amd64"
"1501723912873","23",":app:compileDebugRenderscript","true","true","false","13","2017-08-03T01:31:52,873Z","","8490393600","Windows 10 10.0 amd64"
"1501723912873","24",":app:generateDebugBuildConfig","true","false","true","6","2017-08-03T01:31:52,873Z","","8490393600","Windows 10 10.0 amd64"
"1501723912873","25",":app:generateDebugResValues","true","false","true","2","2017-08-03T01:31:52,873Z","","8490393600","Windows 10 10.0 amd64"
"1501723912873","26",":app:generateDebugResources","true","false","false","0","2017-08-03T01:31:52,873Z","","8490393600","Windows 10 10.0 amd64"
"1501723912873","27",":app:mergeDebugResources","true","false","true","117","2017-08-03T01:31:52,873Z","","8490393600","Windows 10 10.0 amd64"
"1501723912873","28",":app:processDebugManifest","true","true","false","85","2017-08-03T01:31:52,873Z","","8490393600","Windows 10 10.0 amd64"
"1501723912873","29",":app:processDebugResources","true","true","false","948","2017-08-03T01:31:52,873Z","","8490393600","Windows 10 10.0 amd64"
"1501723912873","30",":app:generateDebugSources","true","false","false","0","2017-08-03T01:31:52,873Z","","8490393600","Windows 10 10.0 amd64"
"1501723912873","31",":app:incrementalDebugJavaCompilationSafeguard","true","true","false","39","2017-08-03T01:31:52,873Z","","8490393600","Windows 10 10.0 amd64"
"1501723912873","32",":app:javaPreCompileDebug","true","true","false","2","2017-08-03T01:31:52,873Z","","8490393600","Windows 10 10.0 amd64"
"1501723912873","33",":app:kaptGenerateStubsDebugKotlin","true","true","false","7811","2017-08-03T01:31:52,873Z","","8490393600","Windows 10 10.0 amd64"
"1501723912873","34",":app:kaptDebugKotlin","true","true","false","2309","2017-08-03T01:31:52,873Z","","8490393600","Windows 10 10.0 amd64"
"1501723912873","35",":app:compileDebugKotlin","true","true","false","3882","2017-08-03T01:31:52,873Z","","8490393600","Windows 10 10.0 amd64"
"1501723912873","36",":app:compileDebugJavaWithJavac","true","true","false","2800","2017-08-03T01:31:52,873Z","","8490393600","Windows 10 10.0 amd64"
"1501723912873","37",":app:copyDebugKotlinClasses","true","true","false","52","2017-08-03T01:31:52,873Z","","8490393600","Windows 10 10.0 amd64"
"1501723912873","38",":app:mergeDebugShaders","true","true","false","23","2017-08-03T01:31:52,873Z","","8490393600","Windows 10 10.0 amd64"
"1501723912873","39",":app:compileDebugShaders","true","true","false","12","2017-08-03T01:31:52,873Z","","8490393600","Windows 10 10.0 amd64"
"1501723912873","40",":app:generateDebugAssets","true","false","false","1","2017-08-03T01:31:52,873Z","","8490393600","Windows 10 10.0 amd64"
"1501723912873","41",":app:mergeDebugAssets","true","true","false","33","2017-08-03T01:31:52,873Z","","8490393600","Windows 10 10.0 amd64"
"1501723912873","42",":app:processDebugJavaRes","true","false","true","3","2017-08-03T01:31:52,873Z","","8490393600","Windows 10 10.0 amd64"
"1501723912873","43",":app:transformResourcesWithMergeJavaResForDebug","true","true","false","180","2017-08-03T01:31:52,873Z","","8490393600","Windows 10 10.0 amd64"
"1501723912873","44",":app:packageInstantRunResourcesDebug","true","true","false","543","2017-08-03T01:31:52,873Z","","8490393600","Windows 10 10.0 amd64"
"1501723912873","45",":app:fastDeployDebugExtractor","true","true","false","21","2017-08-03T01:31:52,873Z","","8490393600","Windows 10 10.0 amd64"
"1501723912873","46",":app:generateDebugInstantRunAppInfo","true","true","false","29","2017-08-03T01:31:52,873Z","","8490393600","Windows 10 10.0 amd64"
"1501723912873","47",":app:checkManifestChangesDebug","true","true","false","9","2017-08-03T01:31:52,873Z","","8490393600","Windows 10 10.0 amd64"
"1501723912873","48",":app:transformClassesWithExtractJarsForDebug","true","true","false","8","2017-08-03T01:31:52,873Z","","8490393600","Windows 10 10.0 amd64"
"1501723912873","49",":app:transformClassesWithInstantRunVerifierForDebug","true","true","false","923","2017-08-03T01:31:52,873Z","","8490393600","Windows 10 10.0 amd64"
"1501723912873","50",":app:transformClassesWithDependencyCheckerForDebug","true","true","false","19","2017-08-03T01:31:52,873Z","","8490393600","Windows 10 10.0 amd64"
"1501723912873","51",":app:compileDebugNdk","true","false","true","3","2017-08-03T01:31:52,873Z","","8490393600","Windows 10 10.0 amd64"
"1501723912873","52",":app:mergeDebugJniLibFolders","true","true","false","10","2017-08-03T01:31:52,873Z","","8490393600","Windows 10 10.0 amd64"
"1501723912873","53",":app:transformNativeLibsWithMergeJniLibsForDebug","true","true","false","20","2017-08-03T01:31:52,873Z","","8490393600","Windows 10 10.0 amd64"
"1501723912873","54",":app:transformNativeLibsAndResourcesWithJavaResourcesVerifierForDebug","true","true","false","8","2017-08-03T01:31:52,873Z","","8490393600","Windows 10 10.0 amd64"
"1501723912873","55",":app:transformClassesWithInstantRunForDebug","true","true","false","2952","2017-08-03T01:31:52,873Z","","8490393600","Windows 10 10.0 amd64"
"1501723912873","56",":app:transformClassesEnhancedWithInstantReloadDexForDebug","true","true","false","30","2017-08-03T01:31:52,873Z","","8490393600","Windows 10 10.0 amd64"
"1501723912873","57",":app:incrementalDebugTasks","true","false","false","1","2017-08-03T01:31:52,873Z","","8490393600","Windows 10 10.0 amd64"
"1501723912873","58",":app:preColdswapDebug","true","true","false","6","2017-08-03T01:31:52,873Z","","8490393600","Windows 10 10.0 amd64"
"1501723912873","59",":app:transformClassesWithInstantRunSlicerForDebug","true","true","false","1503","2017-08-03T01:31:52,873Z","","8490393600","Windows 10 10.0 amd64"
"1501723912873","60",":app:transformClassesWithDexForDebug","true","true","false","14191","2017-08-03T01:31:52,873Z","","8490393600","Windows 10 10.0 amd64"
"1501723912873","61",":app:validateSigningDebug","true","true","false","1","2017-08-03T01:31:52,873Z","","8490393600","Windows 10 10.0 amd64"
"1501723912873","62",":app:transformDexWithInstantRunDependenciesApkForDebug","true","true","false","552","2017-08-03T01:31:52,873Z","","8490393600","Windows 10 10.0 amd64"
"1501723912873","63",":app:transformDexWithInstantRunSlicesApkForDebug","true","true","false","441","2017-08-03T01:31:52,873Z","","8490393600","Windows 10 10.0 amd64"
"1501723912873","64",":app:packageDebug","true","true","false","395","2017-08-03T01:31:52,873Z","","8490393600","Windows 10 10.0 amd64"
"1501723912873","65",":app:buildInfoGeneratorDebug","true","true","false","23","2017-08-03T01:31:52,873Z","","8490393600","Windows 10 10.0 amd64"
"1501723912873","66",":app:compileDebugSources","true","false","false","0","2017-08-03T01:31:52,873Z","","8490393600","Windows 10 10.0 amd64"
"1501723912873","67",":app:assembleDebug","true","false","false","1","2017-08-03T01:31:52,873Z","","8490393600","Windows 10 10.0 amd64"
"1501724366089","0",":app:preBuild","true","false","true","0","2017-08-03T01:39:26,089Z","","8490393600","Windows 10 10.0 amd64"
"1501724366089","1",":app:preDebugBuild","true","false","true","0","2017-08-03T01:39:26,089Z","","8490393600","Windows 10 10.0 amd64"
"1501724366089","2",":app:checkDebugManifest","true","true","false","3","2017-08-03T01:39:26,089Z","","8490393600","Windows 10 10.0 amd64"
"1501724366089","3",":app:preReleaseBuild","true","false","true","0","2017-08-03T01:39:26,089Z","","8490393600","Windows 10 10.0 amd64"
"1501724366089","4",":app:prepareBrComSimplepassLoadingButtonAndroid170Library","true","true","false","3","2017-08-03T01:39:26,089Z","","8490393600","Windows 10 10.0 amd64"
"1501724366089","5",":app:prepareComAirbnbAndroidEpoxy220Library","true","true","false","6","2017-08-03T01:39:26,089Z","","8490393600","Windows 10 10.0 amd64"
"1501724366089","6",":app:prepareComAndroidSupportAnimatedVectorDrawable2600Library","true","true","false","2","2017-08-03T01:39:26,089Z","","8490393600","Windows 10 10.0 amd64"
"1501724366089","7",":app:prepareComAndroidSupportAppcompatV72600Library","true","true","false","17","2017-08-03T01:39:26,089Z","","8490393600","Windows 10 10.0 amd64"
"1501724366089","8",":app:prepareComAndroidSupportCardviewV72600Library","true","true","false","473","2017-08-03T01:39:26,089Z","","8490393600","Windows 10 10.0 amd64"
"1501724366089","9",":app:prepareComAndroidSupportConstraintConstraintLayout102Library","true","true","false","3","2017-08-03T01:39:26,089Z","","8490393600","Windows 10 10.0 amd64"
"1501724366089","10",":app:prepareComAndroidSupportCustomtabs2531Library","true","true","false","3","2017-08-03T01:39:26,089Z","","8490393600","Windows 10 10.0 amd64"
"1501724366089","11",":app:prepareComAndroidSupportDesign2600Library","true","true","false","2","2017-08-03T01:39:26,089Z","","8490393600","Windows 10 10.0 amd64"
"1501724366089","12",":app:prepareComAndroidSupportMultidex101Library","true","true","false","3","2017-08-03T01:39:26,089Z","","8490393600","Windows 10 10.0 amd64"
"1501724366089","13",":app:prepareComAndroidSupportRecyclerviewV72600Library","true","true","false","9","2017-08-03T01:39:26,089Z","","8490393600","Windows 10 10.0 amd64"
"1501724366089","14",":app:prepareComAndroidSupportSupportCompat2600Library","true","true","false","26","2017-08-03T01:39:26,089Z","","8490393600","Windows 10 10.0 amd64"
"1501724366089","15",":app:prepareComAndroidSupportSupportCoreUi2600Library","true","true","false","7","2017-08-03T01:39:26,089Z","","8490393600","Windows 10 10.0 amd64"
"1501724366089","16",":app:prepareComAndroidSupportSupportCoreUtils2600Library","true","true","false","22","2017-08-03T01:39:26,089Z","","8490393600","Windows 10 10.0 amd64"
"1501724366089","17",":app:prepareComAndroidSupportSupportFragment2600Library","true","true","false","4","2017-08-03T01:39:26,089Z","","8490393600","Windows 10 10.0 amd64"
"1501724366089","18",":app:prepareComAndroidSupportSupportMediaCompat2600Library","true","true","false","19","2017-08-03T01:39:26,089Z","","8490393600","Windows 10 10.0 amd64"
"1501724366089","19",":app:prepareComAndroidSupportSupportV42600Library","true","true","false","2","2017-08-03T01:39:26,089Z","","8490393600","Windows 10 10.0 amd64"
